time,a,b,c
404,9.32186532910923e-70,1.28657599708167e-69,8.60182065881649e-09
405,2.86762869532816e-70,4.38168293190821e-70,8.22276145231209e-09
406,8.82151162405885e-71,1.49226671096941e-70,7.86040637017259e-09
407,2.71370793138658e-71,5.0822023666996e-71,7.51401930635953e-09
408,8.34801454899363e-72,1.73084212803381e-71,7.18289659305675e-09
409,2.56804890558618e-72,5.89471700656727e-72,6.8663655712524e-09
410,7.89993250451877e-73,2.00755967426937e-72,6.56378322417835e-09
411,2.43020814166978e-73,6.83713203070119e-73,6.27453487102258e-09
412,7.47590135654225e-74,2.32851730408697e-73,5.99803291837275e-09
413,2.29976602178028e-74,7.93021520000652e-74,5.73371566648498e-09
414,7.07463020632578e-75,2.70078787939548e-74,5.48104616821926e-09
415,2.1763254213133e-75,9.1980545111597e-75,5.23951113825847e-09
416,6.69489740369039e-76,3.1325750324825e-75,5.00861991039517e-09
417,2.05951053148061e-76,1.06685890176297e-75,4.78790344076801e-09
418,6.33554687099555e-77,3.63339394737112e-76,4.57691335502283e-09
419,1.94896571517211e-77,1.2374224515516e-76,4.37522103746279e-09
420,5.99548458349826e-78,4.21428104351782e-77,4.18241676033729e-09
421,1.8443544242305e-78,1.43525476618617e-77,3.99810885150071e-09
422,5.67367523863216e-79,4.88803718259006e-78,3.82192289875025e-09
423,1.74535817484218e-79,1.66471542622851e-78,3.65350098922645e-09
424,5.36913910406589e-80,5.66950975780944e-79,3.49250098233134e-09
425,1.65167557792494e-80,1.93086099806959e-79,3.33859581468705e-09
426,5.0809490349444e-81,6.57591988219194e-80,3.19147283572313e-09
427,1.56302142156028e-81,2.23955646420106e-80,3.05083317254268e-09
428,4.80822765123227e-82,7.62724188584942e-81,2.91639112277722e-09
429,1.47912580190786e-82,2.59760446834889e-81,2.78787357420152e-09
430,4.55014465226086e-83,8.84664348526453e-82,2.66501944991104e-09
431,1.3997332972689e-83,3.01289522361792e-82,2.54757917795423e-09
432,4.30591432434466e-84,1.02609963243339e-82,2.43531418435352e-09
433,1.32460220856631e-84,3.49458038708555e-83,2.32799640844778e-09
434,4.07479313072992e-85,1.19014681379834e-83,2.22540783959864e-09
435,1.25350380300867e-85,4.05327473257975e-84,2.12734007431285e-09
436,3.85607743467116e-86,1.38042095876691e-84,2.03359389288116e-09
437,1.18622162511227e-86,4.70129006574902e-85,1.94397885467351e-09
438,3.64910136735499e-87,1.60111509043247e-85,1.85831291126854e-09
439,1.12255083771177e-87,5.4529065362021e-86,1.77642203663141e-09
440,3.45323480069174e-88,1.85709258942298e-86,1.69813987358871e-09
441,1.06229759834255e-88,6.32468732554456e-87,1.62330739588227e-09
442,3.26788142891854e-89,2.15399436698692e-87,1.55177258511533e-09
443,1.00527846909601e-89,7.3358436460126e-88,1.48339012193489e-09
444,3.09247695317335e-90,2.49836317232433e-88,1.41802109082276e-09
445,9.51319858151162e-91,8.50865809308661e-89,1.3555326978957e-09
446,2.92648736351297e-91,2.8977877734922e-89,1.29579800114139e-09
447,9.00257491282401e-92,9.86897568139855e-90,1.2386956525421e-09
448,2.76940731314446e-92,3.36107018916221e-90,1.18410965156238e-09
449,8.51935911554372e-93,1.14467733847695e-90,1.13192910950462e-09
450,2.62075857657539e-93,3.8984196564793e-91,1.08204802423537e-09
451,8.06208005052559e-94,1.32768207311985e-91,1.03436506484412e-09
452,2.48008860196509e-94,4.52167760942325e-92,9.8878336580862e-10
453,7.62934557234974e-95,1.53994460100792e-92,9.45210330210818e-10
454,2.34696912914767e-95,5.2445786254891e-93,9.03557441630938e-10
455,7.21983824307634e-96,1.78614249765439e-93,8.63740084330831e-10
456,2.22099488271413e-96,6.08305309109457e-94,8.25677371361381e-10
457,6.8323113386493e-97,2.07170116369039e-94,7.89291980244755e-10
458,2.10178234053651e-97,7.0555782554641e-95,7.545099958977e-10
459,6.46558505330507e-98,2.40291338304315e-95,7.21260760476783e-10
460,1.98896856615335e-98,8.18358540908564e-96,6.89476729840555e-10
461,6.11854290771141e-99,2.78707799542002e-96,6.5909333633704e-10
462,1.88221010382732e-99,9.49193215962573e-97,6.30048857637814e-10
463,5.79012834990063e-100,3.23266073898869e-97,6.02284291352214e-10
464,1.78118193291109e-100,1.10094502127276e-97,5.75743235166963e-10
465,5.47934153864903e-101,3.74948080770289e-98,5.5037177226772e-10
466,1.68557647833795e-101,1.2769580728999e-98,5.26118361809796e-10
467,5.18523629950971e-102,4.34892723439014e-99,5.02933734215537e-10
468,1.59510267422476e-102,1.48111112583902e-99,4.8077079108566e-10
469,4.90691724381075e-103,5.04420986798122e-100,4.59584509520897e-10
470,1.50948507695405e-103,1.7179030491607e-100,4.39331850660882e-10
471,4.64353704037826e-104,5.85065047560506e-101,4.19971672253112e-10
472,1.42846302853744e-104,1.99255196644659e-101,4.01464645073551e-10
473,4.39429384577808e-105,6.78602038447621e-102,3.83773173031767e-10
474,1.35178986207216e-105,2.31111024625619e-102,3.66861316796374e-10
475,4.15842885193609e-106,7.87093210413716e-103,3.50694720786099e-10
476,1.27923215005104e-106,2.68059787663929e-103,3.35240543378152e-10
477,3.93522398002613e-107,9.12929355910225e-104,3.20467390192132e-10
478,1.21056899425737e-107,3.10915716283245e-104,3.06345250313928e-10
479,3.72399969431515e-108,1.05888349417289e-104,2.92845435330062e-10
480,1.14559135325142e-108,3.60623215717517e-105,2.79940521048631e-10
481,3.52411293335092e-109,1.22817197954365e-105,2.67604291788443e-10
482,1.08410140595431e-109,4.18277677529703e-106,2.55811687123188e-10
483,3.33495515219396e-110,1.42452537945581e-106,2.44538750972447e-10
484,1.02591194939175e-110,4.85149618477932e-107,2.33762582936128e-10
485,3.15595046973325e-111,1.65227068400282e-107,2.23461291773455e-10
486,9.70845828764077e-112,5.62712678571199e-108,2.13613950932025e-10
487,2.9865539154454e-112,1.91642665872193e-108,2.04200556036571e-10
488,9.18735398107449e-113,6.52676095300631e-109,1.95201984251084e-10
489,2.82624977016123e-113,2.22281444185807e-109,1.86599955430065e-10
490,8.69422009721302e-114,7.57022369672904e-110,1.78376994986425e-10
491,2.67454999544462e-114,2.57818582331205e-110,1.70516398393847e-10
492,8.22755531626652e-115,8.78050954082017e-111,1.63002197247589e-10
493,2.53099275009935e-115,2.99037203212106e-111,1.55819126827749e-10
494,7.78593890267014e-116,1.0184289247588e-111,1.48952595089767e-10
495,2.39514098149613e-116,3.46845631126931e-112,1.42388653021414e-10
496,7.36802637803149e-117,1.18124975545378e-112,1.36113966306086e-10
497,2.26658109593328e-117,4.02297408281028e-113,1.30115788234812e-10
498,6.97254542922856e-118,1.37010148753393e-113,1.24381933811957e-10
499,2.1449216994718e-118,4.66614511429158e-114,1.1890075500202e-10
500,6.59829203491747e-119,1.58914579874054e-114,1.13661117067239e-10
