time,a,b,c
417,-3.50023053905757e-51,-1.18788997493222e-49,3.31032769693504e-05
418,1.32245623833637e-50,-5.2407618938371e-50,3.22874486946438e-05
419,5.14085625772195e-51,5.89315428513495e-50,3.14917264632235e-05
420,-6.89061277386481e-51,4.64574862750079e-50,3.07156147625358e-05
421,-4.70078093275658e-51,-2.41354033617386e-50,2.9958630291923e-05
422,3.13002047699724e-51,-3.41755180692933e-50,2.92203016616602e-05
423,3.57690095687845e-51,6.10764261595018e-51,2.85001690994106e-05
424,-1.09386038973707e-51,2.22366120517671e-50,2.77977841639148e-05
425,-2.42876323480792e-51,1.84232037044353e-51,2.71127094657361e-05
426,1.1411790128776e-52,-1.30182950322195e-50,2.64445183948883e-05
427,1.50615356875337e-51,-4.3624336809894e-51,2.57927948551759e-05
428,2.73097117417352e-52,6.80273336023652e-51,2.51571330050821e-05
429,-8.55783276222248e-52,4.340174908919e-51,2.45371370050415e-05
430,-3.61127039847266e-52,-3.04102466706825e-51,2.39324207709426e-05
431,4.39391878638481e-52,-3.38879149802191e-51,2.33426077337042e-05
432,3.20047700457669e-52,9.98253880582093e-52,2.27673306047778e-05
433,-1.94970620559427e-52,2.30284084880751e-51,2.22062311474286e-05
434,-2.39406103552997e-52,-3.08842766300931e-53,2.16589599536538e-05
435,6.43562223799192e-53,-1.40345449311881e-51,2.11251762265983e-05
436,1.60544528806069e-52,-3.31198910253417e-52,2.06045475683333e-05
437,-2.69648344149239e-54,7.68058686439417e-52,2.00967497728647e-05
438,-9.84538009782705e-53,3.92237134171095e-52,1.96014666242428e-05
439,-2.07488837071414e-53,-3.67726182919243e-52,1.91183896996479e-05
440,5.52846403213625e-53,-3.29419085742174e-52,1.86472181773288e-05
441,2.52223907282447e-53,1.40746428911178e-52,1.81876586492743e-05
442,-2.79551860369309e-53,2.34753016333037e-52,1.77394249385018e-05
443,-2.1730943424002e-53,-2.67764898869651e-53,1.7302237920849e-05
444,1.20937821853118e-53,-1.48960126286068e-52,1.68758253511567e-05
445,1.59949674589061e-53,-2.09103970355089e-53,1.64599216937362e-05
446,-3.73190868347772e-54,8.50713784239108e-53,1.60542679570148e-05
447,-1.05970183629376e-53,3.38843329084849e-53,1.56586115322556e-05
448,-1.36280142983799e-55,-4.31136004814384e-53,1.52727060362531e-05
449,6.42729691902326e-54,-3.12866775313014e-53,1.48963111579049e-05
450,1.54518702326787e-54,1.83306111193632e-53,1.45291925085652e-05
451,-3.56556552230117e-54,2.35331885136309e-53,1.41711214760854e-05
452,-1.75283232683839e-54,-5.24276310845677e-54,1.38218750824531e-05
453,1.77425861309991e-54,-1.55706479733189e-53,1.34812358449384e-05
454,1.4718789484374e-54,-7.0452557225313e-55,1.31489916406634e-05
455,-7.4646919721501e-55,9.26172927511542e-54,1.28249355745083e-05
456,-1.06684138725947e-54,2.73620499921157e-54,1.25088658502737e-05
457,2.12230091021651e-55,-4.93133630292291e-54,1.22005856450179e-05
458,6.98443884414603e-55,-2.88792786217382e-54,1.18999029864909e-05
459,2.95160298778829e-56,2.26885206675625e-54,1.16066306335895e-05
460,-4.18961607101446e-55,2.31606022321359e-54,1.13205859597582e-05
461,-1.13296167157335e-55,-7.97699207754528e-55,1.10415908392639e-05
462,2.29562063216489e-55,-1.60265378483493e-54,1.07694715362731e-05
463,1.21267948274757e-55,8.39028108980204e-56,1.05040585966634e-05
464,-1.12320417985651e-55,9.92289288396558e-55,1.02451867425003e-05
465,-9.94568441637007e-56,1.96550092379762e-55,9.99269476911579e-06
466,4.58291555423734e-56,-5.52422489311896e-55,9.74642544472242e-06
467,7.10388914904608e-56,-2.56862590260385e-55,9.50622541250202e-06
468,-1.17705603087767e-56,2.70781282561594e-55,9.27194509510716e-06
469,-4.59720061618225e-56,2.23197538672191e-55,9.04343860151627e-06
470,-3.28420833469131e-57,-1.08471832604101e-55,8.82056363618429e-06
471,2.72703813285515e-56,-1.62325124924384e-55,8.60318141043225e-06
472,8.20505300237326e-57,2.52729912747725e-56,8.39115655602079e-06
473,-1.47533262566808e-56,1.04686644566485e-55,8.18435704085347e-06
474,-8.35665653353283e-57,1.07831322062855e-56,7.98265408675773e-06
475,7.09035581891268e-57,-6.07621671541073e-56,7.78592208929207e-06
476,6.70586323098105e-57,-2.16852650712681e-56,7.59403853952956e-06
477,-2.79569143753053e-57,3.1421308991543e-56,7.40688394776906e-06
478,-4.72273114158943e-57,2.09776160653126e-56,7.22434176912651e-06
479,6.29628203547418e-58,-1.38142194699364e-56,7.04629833096002e-06
480,3.0215335053477e-57,-1.61588010489452e-56,6.87264276208366e-06
481,3.0360917629441e-58,4.34400103098534e-57,6.70326692372565e-06
482,-1.77240262820434e-57,1.08769391790192e-56,6.53806534218816e-06
483,-5.88208585452098e-58,7.90019045191282e-59,6.3769351431667e-06
484,9.46386397997391e-58,-6.57282688712392e-57,6.21977598768818e-06
485,5.73761514056095e-58,-1.68666079882594e-57,6.06649000962778e-06
486,-4.46257720702169e-58,3.56326854673442e-57,5.91698175476575e-06
487,-4.51190670320308e-58,1.91070291046958e-57,5.77115812134612e-06
488,1.69336230917687e-58,-1.68331255427073e-57,5.62892830210032e-06
489,3.13497263547231e-58,-1.57777286597021e-57,5.4902037276997e-06
490,-3.18884937906873e-59,6.2687744386141e-58,5.35489801160156e-06
491,-1.98314134642926e-58,1.11258671551161e-57,5.22292689625455e-06
492,-2.56774605298128e-59,-1.02554101219002e-58,5.09420820062973e-06
493,1.15021062742754e-58,-6.99909383410226e-58,4.96866176904485e-06
494,4.18137351928415e-59,-1.1234756843182e-58,4.84620942124973e-06
495,-6.0587611558688e-59,3.96204616845508e-58,4.72677490374187e-06
496,-3.92656010964659e-59,1.66878151713642e-58,4.61028384228181e-06
497,2.79927517992557e-59,-1.98532942098908e-58,4.49666369557887e-06
498,3.02974879327786e-59,-1.50644477201741e-58,4.38584371011815e-06
499,-1.01687518369149e-59,8.27714131409116e-59,4.27775487610092e-06
500,-2.07780864486727e-59,1.11942852038472e-58,4.17232988447084e-06
